# Data Analysis 
# Generated on: 2025-06-18 20:56:15
# Columns: Step, NS=0/MS=1, Time_Elapsed_s, Total_energy_calls, U_max
#
79350    1        1049.708337  3750041850.0 -0.664060   
79360    1        1049.708971  3750041860.0 -0.665143   
79370    1        1049.709998  3750041870.0 -0.667032   
79380    1        1049.710657  3750041880.0 -0.668539   
79390    1        1049.711259  3750041890.0 -0.669612   
79400    1        1049.711943  3750041900.0 -0.671342   
79410    1        1049.712518  3750041910.0 -0.672311   
79420    1        1049.713140  3750041920.0 -0.673626   
79430    1        1049.713677  3750041930.0 -0.675304   
79440    1        1049.714370  3750041940.0 -0.676416   
79450    1        1049.715062  3750041950.0 -0.677252   
79460    1        1049.715953  3750041960.0 -0.679033   
79470    1        1049.716581  3750041970.0 -0.680490   
79480    1        1049.717137  3750041980.0 -0.681416   
79490    1        1049.717695  3750041990.0 -0.682510   
79500    1        1049.718508  3750042000.0 -0.683738   
79510    1        1049.719062  3750042010.0 -0.684686   
79520    1        1049.719604  3750042020.0 -0.686086   
79530    1        1049.720350  3750042030.0 -0.687069   
79540    1        1049.720885  3750042040.0 -0.690095   
79550    1        1049.721565  3750042050.0 -0.690992   
79560    1        1049.722174  3750042060.0 -0.692288   
79570    1        1049.722905  3750042070.0 -0.693680   
79580    1        1049.724061  3750042080.0 -0.694903   
79590    1        1049.724861  3750042090.0 -0.696110   
79600    1        1049.725502  3750042100.0 -0.697012   
79610    1        1049.726227  3750042110.0 -0.698209   
79620    1        1049.726911  3750042120.0 -0.699204   
79630    1        1049.727699  3750042130.0 -0.700366   
79640    1        1049.728347  3750042140.0 -0.701537   
79650    1        1049.728925  3750042150.0 -0.702488   
79660    1        1049.729612  3750042160.0 -0.703603   
79670    1        1049.730183  3750042170.0 -0.704509   
79680    1        1049.731273  3750042180.0 -0.705451   
79690    1        1049.732030  3750042190.0 -0.706420   
79700    1        1049.732654  3750042200.0 -0.708714   
79710    1        1049.733372  3750042210.0 -0.709837   
79720    1        1049.733991  3750042220.0 -0.710769   
79730    1        1049.734887  3750042230.0 -0.711823   
79740    1        1049.735749  3750042240.0 -0.712599   
79750    1        1049.736382  3750042250.0 -0.714174   
79760    1        1049.737094  3750042260.0 -0.715114   
79770    1        1049.737718  3750042270.0 -0.716393   
79780    1        1049.738358  3750042280.0 -0.717495   
79790    1        1049.739065  3750042290.0 -0.718444   
79800    1        1049.739809  3750042300.0 -0.719470   
79810    1        1049.740537  3750042310.0 -0.720332   
79820    1        1049.741114  3750042320.0 -0.721172   
79830    1        1049.741822  3750042330.0 -0.721930   
79840    1        1049.742423  3750042340.0 -0.723027   
79850    1        1049.742994  3750042350.0 -0.724123   
79860    1        1049.743951  3750042360.0 -0.725301   
79870    1        1049.744537  3750042370.0 -0.726811   
79880    1        1049.745365  3750042380.0 -0.727523   
79890    1        1049.745958  3750042390.0 -0.729681   
79900    1        1049.746611  3750042400.0 -0.730669   
79910    1        1049.747658  3750042410.0 -0.731784   
79920    1        1049.748405  3750042420.0 -0.732852   
79930    1        1049.749085  3750042430.0 -0.734369   
79940    1        1049.749750  3750042440.0 -0.735514   
79950    1        1049.750530  3750042450.0 -0.736486   
79960    1        1049.751209  3750042460.0 -0.738032   
79970    1        1049.751973  3750042470.0 -0.739527   
79980    1        1049.752608  3750042480.0 -0.741463   
79990    1        1049.753419  3750042490.0 -0.742933   
80000    1        1049.754041  3750042500.0 -0.744346   
80010    1        1049.754660  3750042510.0 -0.745969   
80020    1        1049.755364  3750042520.0 -0.746952   
80030    1        1049.756003  3750042530.0 -0.748185   
80040    1        1049.756639  3750042540.0 -0.748968   
80050    1        1049.757349  3750042550.0 -0.751007   
80060    1        1049.758005  3750042560.0 -0.751866   
80070    1        1049.758690  3750042570.0 -0.753377   
80080    1        1049.759264  3750042580.0 -0.754555   
80090    1        1049.759856  3750042590.0 -0.755696   
80100    1        1049.760441  3750042600.0 -0.756225   
80110    1        1049.761151  3750042610.0 -0.757486   
80120    1        1049.761839  3750042620.0 -0.758518   
80130    1        1049.762438  3750042630.0 -0.759371   
80140    1        1049.763165  3750042640.0 -0.760548   
80150    1        1049.763785  3750042650.0 -0.761452   
80160    1        1049.764505  3750042660.0 -0.762613   
80170    1        1049.765137  3750042670.0 -0.763606   
80180    1        1049.765824  3750042680.0 -0.765047   
80190    1        1049.766450  3750042690.0 -0.766135   
80200    1        1049.767061  3750042700.0 -0.767713   
80210    1        1049.767679  3750042710.0 -0.768455   
80220    1        1049.768336  3750042720.0 -0.769258   
80230    1        1049.768949  3750042730.0 -0.770308   
80240    1        1049.769596  3750042740.0 -0.771675   
80250    1        1049.770217  3750042750.0 -0.772195   
80260    1        1049.770814  3750042760.0 -0.773568   
80270    1        1049.771393  3750042770.0 -0.774643   
80280    1        1049.772179  3750042780.0 -0.774882   
80290    1        1049.772775  3750042790.0 -0.775967   
80300    1        1049.773426  3750042800.0 -0.777689   
80310    1        1049.774031  3750042810.0 -0.778806   
80320    1        1049.774792  3750042820.0 -0.779715   
80330    1        1049.775379  3750042830.0 -0.781619   
80340    1        1049.775997  3750042840.0 -0.782323   
80350    1        1049.776567  3750042850.0 -0.783599   
80360    1        1049.777137  3750042860.0 -0.784239   
80370    1        1049.778028  3750042870.0 -0.784776   
80380    1        1049.778668  3750042880.0 -0.786388   
80390    1        1049.779257  3750042890.0 -0.787587   
80400    1        1049.779825  3750042900.0 -0.789762   
80410    1        1049.780448  3750042910.0 -0.790914   
80420    1        1049.781109  3750042920.0 -0.791553   
80430    1        1049.781734  3750042930.0 -0.792576   
80440    1        1049.782317  3750042940.0 -0.793345   
80450    1        1049.783261  3750042950.0 -0.793939   
80460    1        1049.783876  3750042960.0 -0.796311   
80470    1        1049.784456  3750042970.0 -0.797443   
80480    1        1049.785019  3750042980.0 -0.798222   
80490    1        1049.785655  3750042990.0 -0.800448   
80500    1        1049.786243  3750043000.0 -0.800858   
80510    1        1049.786847  3750043010.0 -0.801682   
80520    1        1049.787478  3750043020.0 -0.802625   
80530    1        1049.788295  3750043030.0 -0.803674   
80540    1        1049.788916  3750043040.0 -0.804573   
80550    1        1049.789579  3750043050.0 -0.805976   
80560    1        1049.790194  3750043060.0 -0.807350   
80570    1        1049.790843  3750043070.0 -0.808465   
80580    1        1049.791466  3750043080.0 -0.809411   
80590    1        1049.792179  3750043090.0 -0.809894   
80600    1        1049.792862  3750043100.0 -0.811525   
80610    1        1049.793468  3750043110.0 -0.812707   
80620    1        1049.794039  3750043120.0 -0.813386   
80630    1        1049.794680  3750043130.0 -0.813957   
80640    1        1049.795311  3750043140.0 -0.814962   
80650    1        1049.796051  3750043150.0 -0.816317   
80660    1        1049.796639  3750043160.0 -0.817563   
80670    1        1049.797231  3750043170.0 -0.818647   
80680    1        1049.797812  3750043180.0 -0.819656   
80690    1        1049.798473  3750043190.0 -0.820172   
80700    1        1049.799096  3750043200.0 -0.821062   
80710    1        1049.799720  3750043210.0 -0.822160   
80720    1        1049.800345  3750043220.0 -0.823213   
80730    1        1049.800965  3750043230.0 -0.824413   
80740    1        1049.801577  3750043240.0 -0.825452   
80750    1        1049.802186  3750043250.0 -0.826445   
80760    1        1049.802809  3750043260.0 -0.828233   
80770    1        1049.803423  3750043270.0 -0.829185   
80780    1        1049.804035  3750043280.0 -0.830285   
80790    1        1049.804645  3750043290.0 -0.831504   
80800    1        1049.805263  3750043300.0 -0.832366   
80810    1        1049.805871  3750043310.0 -0.833425   
80820    1        1049.806548  3750043320.0 -0.834891   
80830    1        1049.807140  3750043330.0 -0.835196   
80840    1        1049.807747  3750043340.0 -0.836663   
80850    1        1049.808332  3750043350.0 -0.837660   
80860    1        1049.809049  3750043360.0 -0.839484   
80870    1        1049.809642  3750043370.0 -0.840149   
80880    1        1049.810214  3750043380.0 -0.841176   
80890    1        1049.810894  3750043390.0 -0.842186   
80900    1        1049.811476  3750043400.0 -0.843926   
80910    1        1049.812049  3750043410.0 -0.844475   
80920    1        1049.812623  3750043420.0 -0.845428   
80930    1        1049.813230  3750043430.0 -0.846753   
80940    1        1049.813843  3750043440.0 -0.848165   
80950    1        1049.814439  3750043450.0 -0.849372   
80960    1        1049.815063  3750043460.0 -0.850251   
80970    1        1049.815757  3750043470.0 -0.850916   
80980    1        1049.816372  3750043480.0 -0.852241   
80990    1        1049.816984  3750043490.0 -0.853916   
81000    1        1049.817595  3750043500.0 -0.855528   
81010    1        1049.818205  3750043510.0 -0.857341   
81020    1        1049.818813  3750043520.0 -0.858267   
81030    1        1049.819420  3750043530.0 -0.859605   
81040    1        1049.820026  3750043540.0 -0.860735   
81050    1        1049.820626  3750043550.0 -0.861953   
81060    1        1049.821228  3750043560.0 -0.863407   
81070    1        1049.821831  3750043570.0 -0.864116   
81080    1        1049.822436  3750043580.0 -0.865228   
81090    1        1049.823039  3750043590.0 -0.866208   
81100    1        1049.823647  3750043600.0 -0.867802   
81110    1        1049.824258  3750043610.0 -0.868607   
81120    1        1049.825015  3750043620.0 -0.869372   
81130    1        1049.825607  3750043630.0 -0.870313   
81140    1        1049.826195  3750043640.0 -0.871549   
81150    1        1049.826788  3750043650.0 -0.872583   
81160    1        1049.827380  3750043660.0 -0.873373   
81170    1        1049.827972  3750043670.0 -0.874122   
81180    1        1049.828564  3750043680.0 -0.875780   
81190    1        1049.829153  3750043690.0 -0.876419   
81200    1        1049.830164  3750043700.0 -0.877653   
81210    1        1049.830782  3750043710.0 -0.878601   
81220    1        1049.831384  3750043720.0 -0.879532   
81230    1        1049.831987  3750043730.0 -0.880811   
81240    1        1049.832583  3750043740.0 -0.881614   
81250    1        1049.833153  3750043750.0 -0.882725   
81260    1        1049.833710  3750043760.0 -0.883069   
81270    1        1049.834263  3750043770.0 -0.884240   
81280    1        1049.834831  3750043780.0 -0.885468   
81290    1        1049.835383  3750043790.0 -0.886280   
81300    1        1049.835937  3750043800.0 -0.887148   
81310    1        1049.836493  3750043810.0 -0.888335   
81320    1        1049.837037  3750043820.0 -0.888782   
81330    1        1049.837599  3750043830.0 -0.889863   
81340    1        1049.838174  3750043840.0 -0.890750   
81350    1        1049.838766  3750043850.0 -0.892081   
81360    1        1049.839363  3750043860.0 -0.892994   
81370    1        1049.839962  3750043870.0 -0.894106   
81380    1        1049.840554  3750043880.0 -0.894984   
81390    1        1049.841148  3750043890.0 -0.896456   
81400    1        1049.841738  3750043900.0 -0.897587   
81410    1        1049.842324  3750043910.0 -0.898046   
81420    1        1049.842914  3750043920.0 -0.898534   
81430    1        1049.843500  3750043930.0 -0.899199   
81440    1        1049.844089  3750043940.0 -0.900882   
81450    1        1049.844683  3750043950.0 -0.902111   
81460    1        1049.845272  3750043960.0 -0.902917   
81470    1        1049.845864  3750043970.0 -0.904253   
81480    1        1049.846446  3750043980.0 -0.905447   
81490    1        1049.847038  3750043990.0 -0.906446   
